date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2025-06-24,M-_L,1025161.8275462629,0.023688787432413125,0.023688787432413125,0.0,1025161.8275462629,1000000.0,14,0,
2025-06-25,M-_L,1045035.3908515798,0.019385781611557573,0.019385781611557573,0.0,1045035.3908515798,1000000.0,14,0,
2025-06-26,M-_L,1037254.7238892281,-0.007445362167123769,-0.007445362167123769,0.0,1037254.7238892281,1000000.0,14,0,
2025-06-27,M-_L,1036632.3710548945,0.0,0.0,0.0,1036632.3710548945,1000000.0,14,0,
2025-06-30,M-_L,1046074.4300857018,0.009108396857411325,0.009108396857411325,0.0,1046074.4300857018,1000000.0,14,0,
2025-07-01,M-_L,1047935.5326027635,0.0017791301111424226,0.0017791301111424226,0.0,1047935.5326027635,1000000.0,14,0,
2025-07-02,M-_L,1048659.1547476745,0.0006905216231323628,0.0006905216231323628,0.0,1048659.1547476745,1000000.0,14,0,
2025-07-03,M-_L,1058107.2853793052,0.009009725027293863,0.009009725027293863,0.0,1058107.2853793052,1000000.0,14,0,
2025-07-04,M-_L,1057472.4210080777,0.0,0.0,0.0,1057472.4210080777,1000000.0,14,0,
2025-07-07,M-_L,1060003.19037022,0.0023932249313222444,0.0023932249313222444,0.0,1060003.19037022,1000000.0,14,0,
2025-07-08,M-_L,1074874.6821138605,0.014029666965857359,0.014029666965857359,0.0,1074874.6821138605,1000000.0,14,0,
2025-07-09,M-_L,1075682.1265717973,0.0007511986944829876,0.0007511986944829876,0.0,1075682.1265717973,1000000.0,14,0,
2025-07-10,M-_L,1083209.6764401738,0.006997931528681992,0.006997931528681992,0.0,1083209.6764401738,1000000.0,14,0,
2025-07-11,M-_L,1082559.7506343096,0.0,0.0,0.0,1082559.7506343096,1000000.0,14,0,
2025-07-14,M-_L,1086133.663436874,0.00330135385180377,0.00330135385180377,0.0,1086133.663436874,1000000.0,14,0,
2025-07-15,M-_L,1078663.881043874,-0.006877406201888051,-0.006877406201888051,0.0,1078663.881043874,1000000.0,14,0,
2025-07-16,M-_L,1086955.8601191938,0.007687268685863001,0.007687268685863001,0.0,1086955.8601191938,1000000.0,14,0,
2025-07-17,M-_L,1100001.2614404713,0.012001776520940803,0.012001776520940803,0.0,1100001.2614404713,1000000.0,14,0,
2025-07-18,M-_L,1099341.2606836068,0.0,0.0,0.0,1099341.2606836068,1000000.0,14,0,
2025-07-21,M-_L,1123712.3416313988,0.022168804009627816,0.022168804009627816,0.0,1123712.3416313988,1000000.0,14,0,
2025-07-22,M-_L,1125603.9564067079,0.0016833621072123715,0.0016833621072123715,0.0,1125603.9564067079,1000000.0,14,0,
2025-07-23,M-_L,1110622.0528421982,-0.013310102082740256,-0.013310102082740256,0.0,1110622.0528421982,1000000.0,14,0,
2025-07-24,M-_L,1117694.3144017057,0.0063678382231011545,0.0063678382231011545,0.0,1117694.3144017057,1000000.0,14,0,
2025-07-25,M-_L,1117023.6978130648,0.0,0.0,0.0,1117023.6978130648,1000000.0,14,0,
2025-07-28,M-_L,1117214.6149996058,0.00017091596795543954,0.00017091596795543954,0.0,1117214.6149996058,1000000.0,14,0,
2025-07-29,M-_L,1108693.295001394,-0.007627290122958738,-0.007627290122958738,0.0,1108693.295001394,1000000.0,14,0,
2025-07-30,M-_L,1115288.6418635824,0.005948756876156718,0.005948756876156718,0.0,1115288.6418635824,1000000.0,14,0,
2025-07-31,M-_L,1102621.8927762117,-0.011357372981226854,-0.011357372981226854,0.0,1102621.8927762117,1000000.0,14,0,
2025-08-01,M-_L,1101960.3196405459,0.0,0.0,0.0,1101960.3196405459,1000000.0,14,0,
2025-08-04,M-_L,1123784.1692941335,0.01980456942470178,0.01980456942470178,0.0,1123784.1692941335,1000000.0,14,0,
2025-08-05,M-_L,1131365.5973937884,0.006746338226509161,0.006746338226509161,0.0,1131365.5973937884,1000000.0,14,0,
2025-08-06,M-_L,1133856.835357273,0.0022019742948020432,0.0022019742948020432,0.0,1133856.835357273,1000000.0,14,0,
2025-08-07,M-_L,1149653.1212812716,0.01393146421260616,0.01393146421260616,0.0,1149653.1212812716,1000000.0,14,0,
2025-08-08,M-_L,1148963.3294085027,0.0,0.0,0.0,1148963.3294085027,1000000.0,14,0,
2025-08-11,M-_L,1154220.3942102087,0.004575485280641793,0.004575485280641793,0.0,1154220.3942102087,1000000.0,14,0,
2025-08-12,M-_L,1151830.0319622676,-0.002070975577915285,-0.002070975577915285,0.0,1151830.0319622676,1000000.0,14,0,
2025-08-13,M-_L,1151232.4885230795,-0.0005187774433785737,-0.0005187774433785737,0.0,1151232.4885230795,1000000.0,14,0,
2025-08-14,M-_L,1158037.9475649525,0.005911454992556599,0.005911454992556599,0.0,1158037.9475649525,1000000.0,14,0,
2025-08-15,M-_L,1157343.1247964136,0.0,0.0,0.0,1157343.1247964136,1000000.0,14,0,
2025-08-18,M-_L,1166381.2294711699,0.007809356172004892,0.007809356172004892,0.0,1166381.2294711699,1000000.0,14,0,
2025-08-19,M-_L,1174032.9859773847,0.006560253468485584,0.006560253468485584,0.0,1174032.9859773847,1000000.0,14,0,
2025-08-20,M-_L,1181628.042910459,0.006469202333996877,0.006469202333996877,0.0,1181628.042910459,1000000.0,14,0,
2025-08-21,M-_L,1185818.4689832,0.0035463156937435756,0.0035463156937435756,0.0,1185818.4689832,1000000.0,14,0,
2025-08-22,M-_L,1185106.9779018098,0.0,0.0,0.0,1185106.9779018098,1000000.0,14,0,
2025-08-25,M-_L,1192179.429648752,0.005967774959408129,0.005967774959408129,0.0,1192179.429648752,1000000.0,14,0,
2025-08-26,M-_L,1200582.1636036965,0.0070482124971910235,0.0070482124971910235,0.0,1200582.1636036965,1000000.0,14,0,
2025-08-27,M-_L,1169758.1847666728,-0.02567419354665552,-0.02567419354665552,0.0,1169758.1847666728,1000000.0,14,0,
2025-08-28,M-_L,1182707.60918825,0.01107017210070678,0.01107017210070678,0.0,1182707.60918825,1000000.0,14,0,
2025-08-29,M-_L,1181997.984622737,0.0,0.0,0.0,1181997.984622737,1000000.0,14,0,
2025-09-01,M-_L,1204979.5706034473,0.019442999294153256,0.019442999294153256,0.0,1204979.5706034473,1000000.0,14,0,
2025-09-02,M-_L,1187456.3725073654,-0.014542319657175742,-0.014542319657175742,0.0,1187456.3725073654,1000000.0,14,0,
2025-09-03,M-_L,1173978.967577516,-0.011349810605160287,-0.011349810605160287,0.0,1173978.967577516,1000000.0,14,0,
2025-09-04,M-_L,1171011.4633300384,-0.002527732037313418,-0.002527732037313418,0.0,1171011.4633300384,1000000.0,14,0,
2025-09-05,M-_L,1170308.8564520404,0.0,0.0,0.0,1170308.8564520404,1000000.0,14,0,
2025-09-08,M-_L,1191044.850144023,0.01771839423214029,0.01771839423214029,0.0,1191044.850144023,1000000.0,14,0,
2025-09-09,M-_L,1190276.1303660476,-0.0006454163148285775,-0.0006454163148285775,0.0,1190276.1303660476,1000000.0,14,0,
2025-09-10,M-_L,1203137.0308096346,0.010804972153505135,0.010804972153505135,0.0,1203137.0308096346,1000000.0,14,0,
2025-09-11,M-_L,1208805.4580631144,0.004711372942835509,0.004711372942835509,0.0,1208805.4580631144,1000000.0,14,0,
2025-09-12,M-_L,1208080.1747882764,0.0,0.0,0.0,1208080.1747882764,1000000.0,14,0,
2025-09-15,M-_L,1202933.0811424514,-0.00426055633826376,-0.00426055633826376,0.0,1202933.0811424514,1000000.0,14,0,
2025-09-16,M-_L,1212333.5972067923,0.007814662520888518,0.007814662520888518,0.0,1212333.5972067923,1000000.0,14,0,
2025-09-17,M-_L,1218193.5186952474,0.004833588297772339,0.004833588297772339,0.0,1218193.5186952474,1000000.0,14,0,
2025-09-18,M-_L,1204258.1232963454,-0.0114393938114427,-0.0114393938114427,0.0,1204258.1232963454,1000000.0,14,0,
2025-09-19,M-_L,1203535.5684223676,0.0,0.0,0.0,1203535.5684223676,1000000.0,14,0,
2025-09-22,M-_L,1206398.7203645147,0.0023789508322551523,0.0023789508322551523,0.0,1206398.7203645147,1000000.0,14,0,
2025-09-23,M-_L,1187089.851833869,-0.01600537882269269,-0.01600537882269269,0.0,1187089.851833869,1000000.0,14,0,
2025-09-24,M-_L,1196495.9023397171,0.007923621359678357,0.007923621359678357,0.0,1196495.9023397171,1000000.0,14,0,
2025-09-25,M-_L,1200655.1682177777,0.0034762057019395477,0.0034762057019395477,0.0,1200655.1682177777,1000000.0,14,0,
2025-09-26,M-_L,1199934.7751168471,0.0,0.0,0.0,1199934.7751168471,1000000.0,14,0,
2025-09-29,M-_L,1206472.9584933317,0.005448782310561806,0.005448782310561806,0.0,1206472.9584933317,1000000.0,14,0,
2025-09-30,M-_L,1205749.0747182355,0.0,0.0,0.0,1205749.0747182355,1000000.0,14,0,
2025-10-09,M-_L,1199216.5507559767,-0.005417813788316881,-0.005417813788316881,0.0,1199216.5507559767,1000000.0,14,0,
2025-10-10,M-_L,1198497.020825523,0.0,0.0,0.0,1198497.020825523,1000000.0,14,0,
2025-10-13,M-_L,1196668.1299495301,-0.0015259870022314272,-0.0015259870022314272,0.0,1196668.1299495301,1000000.0,14,0,
2025-10-14,M-_L,1191708.2888435384,-0.004144708948002911,-0.004144708948002911,0.0,1191708.2888435384,1000000.0,14,0,
2025-10-15,M-_L,1217774.4321291992,0.021872922702380424,0.021872922702380424,0.0,1217774.4321291992,1000000.0,14,0,
2025-10-16,M-_L,1213343.6849429717,-0.003638397283871854,-0.003638397283871854,0.0,1213343.6849429717,1000000.0,14,0,
2025-10-17,M-_L,1212615.6787320059,0.0,0.0,0.0,1212615.6787320059,1000000.0,14,0,
2025-10-20,M-_L,1223788.6398144544,0.009213934207193955,0.009213934207193955,0.0,1223788.6398144544,1000000.0,14,0,
2025-10-21,M-_L,1246517.4955291774,0.018572533667389615,0.018572533667389615,0.0,1246517.4955291774,1000000.0,14,0,
2025-10-22,M-_L,1251548.6284797012,0.004036151091796756,0.004036151091796756,0.0,1251548.6284797012,1000000.0,14,0,
2025-10-23,M-_L,1244604.1415332896,-0.005548715238374333,-0.005548715238374333,0.0,1244604.1415332896,1000000.0,14,0,
2025-10-24,M-_L,1243857.3790483696,0.0,0.0,0.0,1243857.3790483696,1000000.0,14,0,
2025-10-27,M-_L,1266186.9804838302,0.017951898514718952,0.017951898514718952,0.0,1266186.9804838302,1000000.0,14,0,
2025-10-28,M-_L,1268215.4170006812,0.0016020039284212711,0.0016020039284212711,0.0,1268215.4170006812,1000000.0,14,0,
2025-10-29,M-_L,1270758.6691360427,0.002005378661439382,0.002005378661439382,0.0,1270758.6691360427,1000000.0,14,0,
2025-10-30,M-_L,1235944.1809697526,-0.027396616691948025,-0.027396616691948025,0.0,1235944.1809697526,1000000.0,14,0,
2025-10-31,M-_L,1235202.6144611707,0.0,0.0,0.0,1235202.6144611707,1000000.0,14,0,
2025-11-03,M-_L,1244318.023734271,0.007379687483155682,0.007379687483155682,0.0,1244318.023734271,1000000.0,14,0,
2025-11-04,M-_L,1243951.2605536135,-0.0002947503561483123,-0.0002947503561483123,0.0,1243951.2605536135,1000000.0,14,0,
2025-11-05,M-_L,1264823.8516127707,0.016779267581487164,0.016779267581487164,0.0,1264823.8516127707,1000000.0,14,0,
2025-11-06,M-_L,1274944.2363427076,0.008001418313730104,0.008001418313730104,0.0,1274944.2363427076,1000000.0,14,0,
2025-11-07,M-_L,1274179.2698009019,0.0,0.0,0.0,1274179.2698009019,1000000.0,14,0,
2025-11-10,M-_L,1284835.9353085011,0.008363552727760593,0.008363552727760593,0.0,1284835.9353085011,1000000.0,14,0,
2025-11-11,M-_L,1291568.542139566,0.005240051780967814,0.005240051780967814,0.0,1291568.542139566,1000000.0,14,0,
2025-11-12,M-_L,1285378.785065124,-0.004792434061755755,-0.004792434061755755,0.0,1285378.785065124,1000000.0,14,0,
2025-11-13,M-_L,1313220.037122982,0.021659959213071588,0.021659959213071588,0.0,1313220.037122982,1000000.0,14,0,
2025-11-14,M-_L,1312432.1051007083,0.0,0.0,0.0,1312432.1051007083,1000000.0,14,0,
2025-11-17,M-_L,1308181.8564397932,-0.003238452217373147,-0.003238452217373147,0.0,1308181.8564397932,1000000.0,14,0,
2025-11-18,M-_L,1289531.4571117638,-0.014256732912338666,-0.014256732912338666,0.0,1289531.4571117638,1000000.0,14,0,
2025-11-19,M-_L,1278287.3611374602,-0.008719520498931963,-0.008719520498931963,0.0,1278287.3611374602,1000000.0,14,0,
2025-11-20,M-_L,1268337.5619040814,-0.007783695228375837,-0.007783695228375837,0.0,1268337.5619040814,1000000.0,14,0,
2025-11-21,M-_L,1267576.559366939,0.0,0.0,0.0,1267576.559366939,1000000.0,14,0,
2025-11-24,M-_L,1296950.937753734,0.023173652249821753,0.023173652249821753,0.0,1296950.937753734,1000000.0,14,0,
2025-11-25,M-_L,1319141.3726731555,0.0171096949572005,0.0171096949572005,0.0,1319141.3726731555,1000000.0,14,0,
2025-11-26,M-_L,1318559.5822702898,-0.0004410371889760424,-0.0004410371889760424,0.0,1318559.5822702898,1000000.0,14,0,
2025-11-27,M-_L,1315667.108373362,-0.0021936618836348063,-0.0021936618836348063,0.0,1315667.108373362,1000000.0,14,0,
2025-11-28,M-_L,1314877.708108338,0.0,0.0,0.0,1314877.708108338,1000000.0,14,0,
2025-12-01,M-_L,1314402.1772531855,-0.00036165405514147504,-0.00036165405514147504,0.0,1314402.1772531855,1000000.0,14,0,
2025-12-02,M-_L,1302301.4954289403,-0.009206224726082702,-0.009206224726082702,0.0,1302301.4954289403,1000000.0,14,0,
2025-12-03,M-_L,1298859.4450800857,-0.002643051828579047,-0.002643051828579047,0.0,1298859.4450800857,1000000.0,14,0,
2025-12-04,M-_L,1286992.0823818154,-0.009136756670032584,-0.009136756670032584,0.0,1286992.0823818154,1000000.0,14,0,
2025-12-05,M-_L,1286219.8871323862,0.0,0.0,0.0,1286219.8871323862,1000000.0,14,0,
2025-12-08,M-_L,1301518.9311876104,0.01189457899716752,0.01189457899716752,0.0,1301518.9311876104,1000000.0,14,0,
2025-12-09,M-_L,1298594.0070643444,-0.002247315850102286,-0.002247315850102286,0.0,1298594.0070643444,1000000.0,14,0,
2025-12-10,M-_L,1289364.6982892246,-0.007107154911321356,-0.007107154911321356,0.0,1289364.6982892246,1000000.0,14,0,
2025-12-11,M-_L,1263981.9064032296,-0.01968627799386304,-0.01968627799386304,0.0,1263981.9064032296,1000000.0,14,0,
2025-12-12,M-_L,1263223.5172593875,0.0,0.0,0.0,1263223.5172593875,1000000.0,14,0,
2025-12-15,M-_L,1260370.7641442453,-0.002258312227539329,-0.002258312227539329,0.0,1260370.7641442453,1000000.0,14,0,
2025-12-16,M-_L,1236490.4594657354,-0.01894704745450361,-0.01894704745450361,0.0,1236490.4594657354,1000000.0,14,0,
2025-12-17,M-_L,1250605.3779019627,0.01141530719317164,0.01141530719317164,0.0,1250605.3779019627,1000000.0,14,0,
2025-12-18,M-_L,1277763.5450546686,0.021716016604907677,0.021716016604907677,0.0,1277763.5450546686,1000000.0,14,0,
2025-12-19,M-_L,1276996.8869276356,0.0,0.0,0.0,1276996.8869276356,1000000.0,14,0,
2025-12-22,M-_L,1288009.638959696,0.008623945872378809,0.008623945872378809,0.0,1288009.638959696,1000000.0,14,0,
2025-12-23,M-_L,1282955.623433245,-0.003923895733057625,-0.003923895733057625,0.0,1282955.623433245,1000000.0,14,0,
2025-12-24,M-_L,1297704.2264310138,0.01149580135772797,0.01149580135772797,0.0,1297704.2264310138,1000000.0,14,0,
2025-12-25,M-_L,1316882.9179228914,0.01477893891478153,0.01477893891478153,0.0,1316882.9179228914,1000000.0,14,0,
2025-12-26,M-_L,1316092.7881721377,0.0,0.0,0.0,1316092.7881721377,1000000.0,14,0,
2025-12-29,M-_L,1303912.976033062,-0.009254523882006673,-0.009254523882006673,0.0,1303912.976033062,1000000.0,14,0,
2025-12-30,M-_L,1293278.2326923432,-0.008156022323723835,-0.008156022323723835,0.0,1293278.2326923432,1000000.0,14,0,
2025-12-31,M-_L,1292502.2657527276,0.0,0.0,0.0,1292502.2657527276,1000000.0,14,0,
2026-01-05,M-_L,1309009.4540454885,0.012771496600160557,0.012771496600160557,0.0,1309009.4540454885,1000000.0,14,0,
2026-01-06,M-_L,1320707.673696739,0.008936696075874169,0.008936696075874169,0.0,1320707.673696739,1000000.0,14,0,
2026-01-07,M-_L,1326298.9088740128,0.004233514568461344,0.004233514568461344,0.0,1326298.9088740128,1000000.0,14,0,
2026-01-08,M-_L,1332971.658337791,0.005031105295444458,0.005031105295444458,0.0,1332971.658337791,1000000.0,14,0,
2026-01-09,M-_L,1332171.8753427882,0.0,0.0,0.0,1332171.8753427882,1000000.0,14,0,
2026-01-12,M-_L,1345810.775724826,0.01023809362326343,0.01023809362326343,0.0,1345810.775724826,1000000.0,14,0,
2026-01-13,M-_L,1329670.900447774,-0.011992677996176171,-0.011992677996176171,0.0,1329670.900447774,1000000.0,14,0,
2026-01-14,M-_L,1329514.6056153732,-0.00011754399705075718,-0.00011754399705075718,0.0,1329514.6056153732,1000000.0,14,0,
2026-01-15,M-_L,1315339.1110612387,-0.010662157823812189,-0.010662157823812189,0.0,1315339.1110612387,1000000.0,14,0,
2026-01-16,M-_L,1314549.9075946019,0.0,0.0,0.0,1314549.9075946019,1000000.0,14,0,
2026-01-19,M-_L,1315946.5120866378,0.0010624202884708426,0.0010624202884708426,0.0,1315946.5120866378,1000000.0,14,0,
2026-01-20,M-_L,1310064.985071955,-0.004469427108672367,-0.004469427108672367,0.0,1310064.985071955,1000000.0,14,0,
2026-01-21,M-_L,1311421.7453516044,0.0010356434948718559,0.0010356434948718559,0.0,1311421.7453516044,1000000.0,14,0,
2026-01-22,M-_L,1316679.8376569739,0.004009459446594503,0.004009459446594503,0.0,1316679.8376569739,1000000.0,14,0,
2026-01-23,M-_L,1315889.8297543796,0.0,0.0,0.0,1315889.8297543796,1000000.0,14,0,
2026-01-26,M-_L,1289427.7635085022,-0.02010963657255165,-0.02010963657255165,0.0,1289427.7635085022,1000000.0,14,0,
2026-01-27,M-_L,1279778.649565228,-0.007483252816752685,-0.007483252816752685,0.0,1279778.649565228,1000000.0,14,0,
2026-01-28,M-_L,1283031.2670851147,0.00254154694719409,0.00254154694719409,0.0,1283031.2670851147,1000000.0,14,0,
2026-01-29,M-_L,1302433.9992497272,0.01512257157122376,0.01512257157122376,0.0,1302433.9992497272,1000000.0,14,0,
2026-01-30,M-_L,1301652.5388501773,0.0,0.0,0.0,1301652.5388501773,1000000.0,14,0,
2026-02-02,M-_L,1276744.0307530728,-0.019136065388930697,-0.019136065388930697,0.0,1276744.0307530728,1000000.0,14,0,
2026-02-03,M-_L,1301708.7222925134,0.01955340376623118,0.01955340376623118,0.0,1301708.7222925134,1000000.0,14,0,
2026-02-04,M-_L,1306155.6242121328,0.00341620352039107,0.00341620352039107,0.0,1306155.6242121328,1000000.0,14,0,
2026-02-05,M-_L,1310878.9493056363,0.003616203923902741,0.003616203923902741,0.0,1310878.9493056363,1000000.0,14,0,
2026-02-06,M-_L,1310092.4219360529,0.0,0.0,0.0,1310092.4219360529,1000000.0,14,0,
2026-02-09,M-_L,1355176.5400223916,0.03441292944791894,0.03441292944791894,0.0,1355176.5400223916,1000000.0,14,0,
2026-02-10,M-_L,1361633.7499537885,0.0047648477823340855,0.0047648477823340855,0.0,1361633.7499537885,1000000.0,14,0,
2026-02-11,M-_L,1350927.1302998282,-0.007863068651407632,-0.007863068651407632,0.0,1350927.1302998282,1000000.0,14,0,
2026-02-12,M-_L,1337026.2688633723,-0.010289867695062762,-0.010289867695062762,0.0,1337026.2688633723,1000000.0,14,0,
2026-02-13,M-_L,1336224.0531020542,0.0,0.0,0.0,1336224.0531020542,1000000.0,14,0,
2026-02-24,M-_L,1328774.2991581478,-0.005575228141277406,-0.005575228141277406,0.0,1328774.2991581478,1000000.0,14,0,
2026-02-25,M-_L,1344411.7247391096,0.011768308275430276,0.011768308275430276,0.0,1344411.7247391096,1000000.0,14,0,
2026-02-26,M-_L,1343531.1490893082,-0.0006549895642812824,-0.0006549895642812824,0.0,1343531.1490893082,1000000.0,14,0,
2026-02-27,M-_L,1342725.0303998545,0.0,0.0,0.0,1342725.0303998545,1000000.0,14,0,
2026-03-02,M-_L,1296669.9536474573,-0.034299708212546236,-0.034299708212546236,0.0,1296669.9536474573,1000000.0,14,0,
2026-03-03,M-_L,1249636.7956923817,-0.03627226637185039,-0.03627226637185039,0.0,1249636.7956923817,1000000.0,14,0,
2026-03-04,M-_L,1239258.766477298,-0.008304836453966204,-0.008304836453966204,0.0,1239258.766477298,1000000.0,14,0,
2026-03-05,M-_L,1255351.2687716396,0.012985586811773062,0.012985586811773062,0.0,1255351.2687716396,1000000.0,14,0,
2026-03-06,M-_L,1254598.0580103765,0.0,0.0,0.0,1254598.0580103765,1000000.0,14,0,
2026-03-09,M-_L,1243407.0180917315,-0.008920020118947514,-0.008920020118947514,0.0,1243407.0180917315,1000000.0,14,0,
2026-03-10,M-_L,1251192.4333303296,0.0062613570016248656,0.0062613570016248656,0.0,1251192.4333303296,1000000.0,14,0,
2026-03-11,M-_L,1244478.5330979922,-0.00536600130682283,-0.00536600130682283,0.0,1244478.5330979922,1000000.0,14,0,
2026-03-12,M-_L,1225765.4394077542,-0.015036895528968093,-0.015036895528968093,0.0,1225765.4394077542,1000000.0,14,0,
2026-03-13,M-_L,1225029.9801441096,0.0,0.0,0.0,1225029.9801441096,1000000.0,14,0,
2026-03-16,M-_L,1242801.8520769223,0.014507295511838738,0.014507295511838738,0.0,1242801.8520769223,1000000.0,14,0,
2026-03-17,M-_L,1215451.8270203953,-0.022006746297344816,-0.022006746297344816,0.0,1215451.8270203953,1000000.0,14,0,
2026-03-18,M-_L,1233220.236957595,0.01461876936806098,0.01461876936806098,0.0,1233220.236957595,1000000.0,14,0,
2026-03-19,M-_L,1220292.6992374775,-0.010482748606210287,-0.010482748606210287,0.0,1220292.6992374775,1000000.0,14,0,
2026-03-20,M-_L,1219560.523617935,0.0,0.0,0.0,1219560.523617935,1000000.0,14,0,
2026-03-23,M-_L,1154823.63365477,-0.05308214615795962,-0.05308214615795962,0.0,1154823.63365477,1000000.0,14,0,
2026-03-24,M-_L,1194519.295464132,0.03437378717625792,0.03437378717625792,0.0,1194519.295464132,1000000.0,14,0,
2026-03-25,M-_L,1225662.9058289062,0.02607208647280444,0.02607208647280444,0.0,1225662.9058289062,1000000.0,14,0,
2026-03-26,M-_L,1205354.233076166,-0.016569541801549147,-0.016569541801549147,0.0,1205354.233076166,1000000.0,14,0,
2026-03-27,M-_L,1204631.02053632,0.0,0.0,0.0,1204631.02053632,1000000.0,14,0,
2026-03-30,M-_L,1225128.4822574095,0.017015551958776225,0.017015551958776225,0.0,1225128.4822574095,1000000.0,14,0,
2026-03-31,M-_L,1222280.2119153726,-0.0023248748056110546,-0.0023248748056110546,0.0,1222280.2119153726,1000000.0,14,0,
2026-04-01,M-_L,1239807.2152099323,0.014339595064779805,0.014339595064779805,0.0,1239807.2152099323,1000000.0,14,0,
2026-04-02,M-_L,1207158.7169444696,-0.026333528200942438,-0.026333528200942438,0.0,1207158.7169444696,1000000.0,14,0,
2026-04-03,M-_L,1206434.4217143029,0.0,0.0,0.0,1206434.4217143029,1000000.0,14,0,
2026-04-07,M-_L,1225688.7252909564,0.01595967690419003,0.01595967690419003,0.0,1225688.7252909564,1000000.0,14,0,
2026-04-08,M-_L,1289651.9558185968,0.052185542061225026,0.052185542061225026,0.0,1289651.9558185968,1000000.0,14,0,
2026-04-09,M-_L,1280032.1447994497,-0.007459230357264066,-0.007459230357264066,0.0,1280032.1447994497,1000000.0,14,0,
2026-04-10,M-_L,1279264.12551257,0.0,0.0,0.0,1279264.12551257,1000000.0,14,0,
2026-04-13,M-_L,1279024.8017196364,-0.00018707926546244742,-0.00018707926546244742,0.0,1279024.8017196364,1000000.0,14,0,
2026-04-14,M-_L,1297407.9721491567,0.014372802157396905,0.014372802157396905,0.0,1297407.9721491567,1000000.0,14,0,
2026-04-15,M-_L,1301635.0828190434,0.0032581198517566837,0.0032581198517566837,0.0,1301635.0828190434,1000000.0,14,0,
2026-04-16,M-_L,1329716.7036570983,0.02157411182958935,0.02157411182958935,0.0,1329716.7036570983,1000000.0,14,0,
2026-04-17,M-_L,1328918.873634904,0.0,0.0,0.0,1328918.873634904,1000000.0,14,0,
2026-04-20,M-_L,1348364.2321544413,0.014632464708962916,0.014632464708962916,0.0,1348364.2321544413,1000000.0,14,0,
2026-04-21,M-_L,1363102.5293042029,0.010930501416677623,0.010930501416677623,0.0,1363102.5293042029,1000000.0,14,0,
2026-04-22,M-_L,1372549.833932297,0.006930736628385899,0.006930736628385899,0.0,1372549.833932297,1000000.0,14,0,
2026-04-23,M-_L,1395867.9060453272,0.0169888710315347,0.0169888710315347,0.0,1395867.9060453272,1000000.0,14,0,
2026-04-24,M-_L,1395030.3853016999,0.0,0.0,0.0,1395030.3853016999,1000000.0,14,0,
2026-04-27,M-_L,1409883.0053546967,0.010646807560241524,0.010646807560241524,0.0,1409883.0053546967,1000000.0,14,0,
2026-04-28,M-_L,1398249.2109126828,-0.008251602720104523,-0.008251602720104523,0.0,1398249.2109126828,1000000.0,14,0,
2026-04-29,M-_L,1422043.6360386885,0.017017299162625153,0.017017299162625153,0.0,1422043.6360386885,1000000.0,14,0,
2026-04-30,M-_L,1421190.4098570652,0.0,0.0,0.0,1421190.4098570652,1000000.0,14,0,
2026-05-06,M-_L,1434739.4405343821,0.009533578740289681,0.009533578740289681,0.0,1434739.4405343821,1000000.0,14,0,
2026-05-07,M-_L,1437169.571605973,0.0016937786771133924,0.0016937786771133924,0.0,1437169.571605973,1000000.0,14,0,
2026-05-08,M-_L,1436307.2698630092,0.0,0.0,0.0,1436307.2698630092,1000000.0,14,0,
2026-05-11,M-_L,1408373.3140943947,-0.01944845393094665,-0.01944845393094665,0.0,1408373.3140943947,1000000.0,14,0,
2026-05-12,M-_L,1384099.7117345505,-0.01723520469816083,-0.01723520469816083,0.0,1384099.7117345505,1000000.0,14,0,
2026-05-13,M-_L,1390853.689375352,0.004879690085577425,0.004879690085577425,0.0,1390853.689375352,1000000.0,14,0,
2026-05-14,M-_L,1353889.9190198404,-0.02657631829852106,-0.02657631829852106,0.0,1353889.9190198404,1000000.0,14,0,
2026-05-15,M-_L,1353077.5850684284,0.0,0.0,0.0,1353077.5850684284,1000000.0,14,0,
2026-05-18,M-_L,1348888.149562404,-0.00309622711384471,-0.00309622711384471,0.0,1348888.149562404,1000000.0,14,0,
2026-05-19,M-_L,1368046.1939461266,0.014202841347473884,0.014202841347473884,0.0,1368046.1939461266,1000000.0,14,0,
2026-05-20,M-_L,1351030.7052298877,-0.01243780275222845,-0.01243780275222845,0.0,1351030.7052298877,1000000.0,14,0,
2026-05-21,M-_L,1323681.45808515,-0.02024324616669917,-0.02024324616669917,0.0,1323681.45808515,1000000.0,14,0,
2026-05-22,M-_L,1322887.2492102988,0.0,0.0,0.0,1322887.2492102988,1000000.0,14,0,
2026-05-25,M-_L,1309306.0145170847,-0.010266358452937954,-0.010266358452937954,0.0,1309306.0145170847,1000000.0,14,0,
2026-05-26,M-_L,1310398.6137250653,0.000834487274835895,0.000834487274835895,0.0,1310398.6137250653,1000000.0,14,0,
2026-05-27,M-_L,1292646.8258940924,-0.01354686096661067,-0.01354686096661067,0.0,1292646.8258940924,1000000.0,14,0,
2026-05-28,M-_L,1292690.8184375248,3.403291800296079e-05,3.403291800296079e-05,0.0,1292690.8184375248,1000000.0,14,0,
2026-05-29,M-_L,1291915.2039464624,0.0,0.0,0.0,1291915.2039464624,1000000.0,14,0,
2026-06-01,M-_L,1300384.4125956958,0.00655554530464716,0.00655554530464716,0.0,1300384.4125956958,1000000.0,14,0,
