date,symbol,name,strength,rs_index,rs_sector,stock_pct,hs300_pct,sector_code,sector_name,sector_pct,close,rank
2026-06-12,600961,株冶集团,100,8.8373,4.35,10.0,1.1627,801055.SI,工业金属,5.65,25.41,3
2026-06-12,600993,马应龙,67,0.9997,0.8324,2.1624,1.1627,801155.SI,中药Ⅱ,1.33,23.15,4
2026-06-12,600661,昂立教育,65,0.7555,0.9082,1.9182,1.1627,801994.SI,教育,1.01,7.97,5
2026-06-12,601168,西部矿业,64,2.798,-1.6893,3.9607,1.1627,801055.SI,工业金属,5.65,30.71,6
2026-06-12,002170,芭田股份,60,1.2741,-0.3032,2.4368,1.1627,801038.SI,农化制品,2.74,11.35,7
2026-06-12,600989,宝丰能源,36,-0.5424,-1.0897,0.6203,1.1627,801033.SI,化学原料,1.71,22.71,8
2026-06-12,000933,神火股份,29,0.8545,-3.6328,2.0172,1.1627,801055.SI,工业金属,5.65,27.31,9
2026-06-12,002128,电投能源,0,-3.8967,-2.794,-2.734,1.1627,801951.SI,煤炭开采,0.06,27.75,10
2026-06-15,601168,西部矿业,100,4.5414,1.7859,6.9359,2.3945,801055.SI,工业金属,5.15,32.84,1
2026-06-15,002170,芭田股份,77,1.3059,1.6804,3.7004,2.3945,801038.SI,农化制品,2.02,11.77,2
2026-06-15,600961,株冶集团,68,2.21,-0.5455,4.6045,2.3945,801055.SI,工业金属,5.15,26.58,3
2026-06-15,002345,潮宏基,56,-0.0379,0.7966,2.3566,2.3945,801133.SI,饰品,1.56,9.99,4
2026-06-15,600131,国网信通,29,-0.9404,-1.4259,1.4541,2.3945,801103.SI,IT服务Ⅱ,2.88,15.35,5
2026-06-15,002128,电投能源,15,-5.1332,2.0113,-2.7387,2.3945,801951.SI,煤炭开采,-4.75,26.99,6
2026-06-15,600993,马应龙,8,-3.4744,-0.9599,-1.0799,2.3945,801155.SI,中药Ⅱ,-0.12,22.9,7
2026-06-15,000933,神火股份,0,-5.5801,-8.3356,-3.1856,2.3945,801055.SI,工业金属,5.15,26.44,8
2026-06-15,600661,昂立教育,0,-3.7747,-2.5402,-1.3802,2.3945,801994.SI,教育,1.16,7.86,9
2026-06-15,600989,宝丰能源,0,-5.8731,-4.1986,-3.4786,2.3945,801033.SI,化学原料,0.72,21.92,10
2026-06-16,600961,株冶集团,100,2.335,4.8921,2.1821,-0.1529,801055.SI,工业金属,-2.71,27.16,1
2026-06-16,002345,潮宏基,99,2.4552,3.1023,2.3023,-0.1529,801133.SI,饰品,-0.8,10.22,2
2026-06-16,600661,昂立教育,48,-0.2288,-0.0117,-0.3817,-0.1529,801994.SI,教育,-0.37,7.83,3
2026-06-16,600993,马应龙,41,-1.1135,0.2336,-1.2664,-0.1529,801155.SI,中药Ⅱ,-1.5,22.61,4
2026-06-16,600989,宝丰能源,29,-1.0789,-1.3218,-1.2318,-0.1529,801033.SI,化学原料,0.09,21.65,5
2026-06-16,002170,芭田股份,28,-1.8862,-0.3591,-2.0391,-0.1529,801038.SI,农化制品,-1.68,11.53,6
2026-06-16,600131,国网信通,20,-1.15,-2.3229,-1.3029,-0.1529,801103.SI,IT服务Ⅱ,1.02,15.15,7
2026-06-16,000933,神火股份,0,-5.6338,-3.0767,-5.7867,-0.1529,801055.SI,工业金属,-2.71,24.91,8
2026-06-16,002128,电投能源,0,-7.4055,-5.5484,-7.5584,-0.1529,801951.SI,煤炭开采,-2.01,24.95,9
2026-06-16,601168,西部矿业,0,-5.6632,-3.1061,-5.8161,-0.1529,801055.SI,工业金属,-2.71,30.93,10
2026-06-17,601168,西部矿业,72,0.8128,1.7082,1.7782,0.9654,801055.SI,工业金属,0.07,31.48,1
2026-06-17,600989,宝丰能源,61,-0.5497,2.0457,0.4157,0.9654,801033.SI,化学原料,-1.63,21.74,2
2026-06-17,600131,国网信通,34,-1.4935,-0.1781,-0.5281,0.9654,801103.SI,IT服务Ⅱ,-0.35,15.07,3
2026-06-17,600993,马应龙,19,-2.7345,-0.5191,-1.7691,0.9654,801155.SI,中药Ⅱ,-1.25,22.21,4
2026-06-17,002128,电投能源,15,-3.3301,-0.2747,-2.3647,0.9654,801951.SI,煤炭开采,-2.09,24.36,5
2026-06-17,000933,神火股份,14,-2.4106,-1.5152,-1.4452,0.9654,801055.SI,工业金属,0.07,24.55,6
2026-06-17,600961,株冶集团,9,-2.6591,-1.7637,-1.6937,0.9654,801055.SI,工业金属,0.07,26.7,7
2026-06-17,002170,芭田股份,0,-5.0417,-1.8263,-4.0763,0.9654,801038.SI,农化制品,-2.25,11.06,8
2026-06-17,002345,潮宏基,0,-4.7814,-2.186,-3.816,0.9654,801133.SI,饰品,-1.63,9.83,9
2026-06-17,600661,昂立教育,0,-4.5414,-1.376,-3.576,0.9654,801994.SI,教育,-2.2,7.55,10
2026-06-18,600961,株冶集团,100,7.733,9.0401,7.9401,0.2071,801055.SI,工业金属,-1.1,28.82,1
2026-06-18,601168,西部矿业,72,0.6506,1.9577,0.8577,0.2071,801055.SI,工业金属,-1.1,31.75,2
2026-06-18,600661,昂立教育,54,-0.7369,1.4002,-0.5298,0.2071,801994.SI,教育,-1.93,7.51,3
2026-06-18,002128,电投能源,50,-1.0281,1.329,-0.821,0.2071,801951.SI,煤炭开采,-2.15,24.16,4
2026-06-18,600993,马应龙,29,-1.4228,-0.8757,-1.2157,0.2071,801155.SI,中药Ⅱ,-0.34,21.94,5
2026-06-18,600131,国网信通,28,-0.8043,-1.7672,-0.5972,0.2071,801103.SI,IT服务Ⅱ,1.17,14.98,6
2026-06-18,002170,芭田股份,25,-2.3771,-0.15,-2.17,0.2071,801038.SI,农化制品,-2.02,10.82,7
2026-06-18,002345,潮宏基,21,-2.2417,-0.8046,-2.0346,0.2071,801133.SI,饰品,-1.23,9.63,8
2026-06-18,600989,宝丰能源,9,-2.967,-1.4199,-2.7599,0.2071,801033.SI,化学原料,-1.34,21.14,9
2026-06-18,000933,神火股份,0,-3.5065,-2.1994,-3.2994,0.2071,801055.SI,工业金属,-1.1,23.74,10
2026-06-22,002128,电投能源,100,4.6887,4.8878,7.0778,2.3891,801951.SI,煤炭开采,2.19,25.87,1
2026-06-22,002170,芭田股份,100,4.5425,1.5216,6.9316,2.3891,801038.SI,农化制品,5.41,11.57,2
2026-06-22,600131,国网信通,100,3.3519,4.191,5.741,2.3891,801103.SI,IT服务Ⅱ,1.55,15.84,3
2026-06-22,600961,株冶集团,100,7.604,5.2531,9.9931,2.3891,801055.SI,工业金属,4.74,31.7,4
2026-06-22,000933,神火股份,92,3.3818,1.0309,5.7709,2.3891,801055.SI,工业金属,4.74,25.11,5
2026-06-22,601168,西部矿业,80,2.7133,0.3624,5.1024,2.3891,801055.SI,工业金属,4.74,33.37,6
2026-06-22,600993,马应龙,51,-1.204,1.6051,1.1851,2.3891,801155.SI,中药Ⅱ,-0.42,22.2,7
2026-06-22,600661,昂立教育,50,-1.3239,1.6352,1.0652,2.3891,801994.SI,教育,-0.57,7.59,8
2026-06-22,002345,潮宏基,44,-1.0392,0.5599,1.3499,2.3891,801133.SI,饰品,0.79,9.76,9
2026-06-22,600989,宝丰能源,4,-1.3957,-4.0166,0.9934,2.3891,801033.SI,化学原料,5.01,21.35,10
2026-06-23,600661,昂立教育,100,4.0899,2.2775,1.3175,-2.7724,801994.SI,教育,-0.96,7.69,1
2026-06-23,600961,株冶集团,100,7.1888,12.4064,4.4164,-2.7724,801055.SI,工业金属,-7.99,33.1,2
2026-06-23,600989,宝丰能源,91,3.6623,0.4999,0.8899,-2.7724,801033.SI,化学原料,0.39,21.54,3
2026-06-23,600993,马应龙,91,4.0787,-0.0237,1.3063,-2.7724,801155.SI,中药Ⅱ,1.33,22.49,4
2026-06-23,600131,国网信通,54,0.4997,-0.0727,-2.2727,-2.7724,801103.SI,IT服务Ⅱ,-2.2,15.48,5
2026-06-23,002170,芭田股份,45,-0.512,-0.0444,-3.2844,-2.7724,801038.SI,农化制品,-3.24,11.19,6
2026-06-23,002128,电投能源,13,-1.5183,-2.7807,-4.2907,-2.7724,801951.SI,煤炭开采,-1.51,24.76,7
2026-06-23,000933,神火股份,0,-5.6705,-0.4529,-8.4429,-2.7724,801055.SI,工业金属,-7.99,22.99,8
2026-06-23,002345,潮宏基,0,-3.1702,-4.2926,-5.9426,-2.7724,801133.SI,饰品,-1.65,9.18,9
2026-06-23,601168,西部矿业,0,-7.2366,-2.019,-10.009,-2.7724,801055.SI,工业金属,-7.99,30.03,10
2026-06-24,002128,电投能源,100,1.7005,4.2009,2.1809,0.4804,801951.SI,煤炭开采,-2.02,25.3,1
2026-06-24,600961,株冶集团,100,7.4048,7.8252,7.8852,0.4804,801055.SI,工业金属,0.06,35.71,2
2026-06-24,002170,芭田股份,92,3.7198,0.6402,4.2002,0.4804,801038.SI,农化制品,3.56,11.66,3
2026-06-24,600989,宝丰能源,78,1.7944,1.3048,2.2748,0.4804,801033.SI,化学原料,0.97,22.03,4
2026-06-24,000933,神火股份,69,0.868,1.2884,1.3484,0.4804,801055.SI,工业金属,0.06,23.3,5
2026-06-24,600993,马应龙,24,-2.3924,-0.222,-1.912,0.4804,801155.SI,中药Ⅱ,-1.69,22.06,6
2026-06-24,002345,潮宏基,18,-2.659,-0.6186,-2.1786,0.4804,801133.SI,饰品,-1.56,8.98,7
2026-06-24,600131,国网信通,0,-3.1936,-2.4632,-2.7132,0.4804,801103.SI,IT服务Ⅱ,-0.25,15.06,8
2026-06-24,600661,昂立教育,0,-4.6416,-1.2212,-4.1612,0.4804,801994.SI,教育,-2.94,7.37,9
2026-06-24,601168,西部矿业,0,-3.2443,-2.8239,-2.7639,0.4804,801055.SI,工业金属,0.06,29.2,10
2026-06-25,600131,国网信通,100,1.0965,4.906,2.656,1.5595,801103.SI,IT服务Ⅱ,-2.25,15.46,1
2026-06-25,002345,潮宏基,81,0.3336,3.4531,1.8931,1.5595,801133.SI,饰品,-1.56,9.15,2
2026-06-25,600961,株冶集团,31,-3.5477,2.0018,-1.9882,1.5595,801055.SI,工业金属,-3.99,35.0,3
2026-06-25,000933,神火股份,0,-6.1947,-0.6452,-4.6352,1.5595,801055.SI,工业金属,-3.99,22.22,4
2026-06-25,002128,电投能源,0,-5.3144,-2.0249,-3.7549,1.5595,801951.SI,煤炭开采,-1.73,24.35,5
2026-06-25,002170,芭田股份,0,-5.0758,-1.8763,-3.5163,1.5595,801038.SI,农化制品,-1.64,11.25,6
2026-06-25,600661,昂立教育,0,-4.8159,-0.8664,-3.2564,1.5595,801994.SI,教育,-2.39,7.13,7
2026-06-25,600989,宝丰能源,0,-7.0974,-5.0879,-5.5379,1.5595,801033.SI,化学原料,-0.45,20.81,8
2026-06-25,600993,马应龙,0,-4.6873,-1.7078,-3.1278,1.5595,801155.SI,中药Ⅱ,-1.42,21.37,9
2026-06-25,601168,西部矿业,0,-7.6211,-2.0716,-6.0616,1.5595,801055.SI,工业金属,-3.99,27.43,10
2026-06-26,002170,芭田股份,87,2.3144,1.7789,-0.7111,-3.0255,801038.SI,农化制品,-2.49,11.17,1
2026-06-26,600961,株冶集团,78,0.9969,2.2714,-2.0286,-3.0255,801055.SI,工业金属,-4.3,34.29,2
2026-06-26,002128,电投能源,71,1.506,0.7605,-1.5195,-3.0255,801951.SI,煤炭开采,-2.28,23.98,3
2026-06-26,600989,宝丰能源,66,1.0072,0.7417,-2.0183,-3.0255,801033.SI,化学原料,-2.76,20.39,4
2026-06-26,600993,马应龙,65,1.0133,0.6178,-2.0122,-3.0255,801155.SI,中药Ⅱ,-2.63,20.94,5
2026-06-26,000933,神火股份,49,-0.6199,0.6546,-3.6454,-3.0255,801055.SI,工业金属,-4.3,21.41,6
2026-06-26,601168,西部矿业,45,-0.8389,0.4356,-3.8644,-3.0255,801055.SI,工业金属,-4.3,26.37,7
2026-06-26,600661,昂立教育,42,0.9217,-2.1938,-2.1038,-3.0255,801994.SI,教育,0.09,6.98,8
2026-06-26,600131,国网信通,30,-1.761,-0.3165,-4.7865,-3.0255,801103.SI,IT服务Ⅱ,-4.47,14.72,9
2026-06-26,002345,潮宏基,15,-1.7832,-2.1787,-4.8087,-3.0255,801133.SI,饰品,-2.63,8.71,10
2026-06-29,002345,潮宏基,100,5.2236,4.7894,6.4294,1.2058,801133.SI,饰品,1.64,9.27,1
2026-06-29,601168,西部矿业,87,2.3589,1.7347,3.5647,1.2058,801055.SI,工业金属,1.83,27.31,2
2026-06-29,000933,神火股份,73,1.5499,0.9257,2.7557,1.2058,801055.SI,工业金属,1.83,22.0,3
2026-06-29,600993,马应龙,64,2.1371,-0.9071,3.3429,1.2058,801155.SI,中药Ⅱ,4.25,21.64,4
2026-06-29,600989,宝丰能源,52,-0.8135,1.2523,0.3923,1.2058,801033.SI,化学原料,-0.86,20.47,5
2026-06-29,600661,昂立教育,47,-0.4895,0.2563,0.7163,1.2058,801994.SI,教育,0.46,7.03,6
2026-06-29,600131,国网信通,44,-1.2737,0.8021,-0.0679,1.2058,801103.SI,IT服务Ⅱ,-0.87,14.71,7
2026-06-29,002128,电投能源,34,-0.7888,-1.043,0.417,1.2058,801951.SI,煤炭开采,1.46,24.08,8
2026-06-29,002170,芭田股份,30,-1.922,-0.1462,-0.7162,1.2058,801038.SI,农化制品,-0.57,11.09,9
2026-06-29,600961,株冶集团,0,-2.7514,-3.3756,-1.5456,1.2058,801055.SI,工业金属,1.83,33.76,10
2026-06-30,601168,西部矿业,43,-1.6883,1.2875,-0.6225,1.0658,801055.SI,工业金属,-1.91,27.14,1
2026-06-30,600661,昂立教育,20,-2.7728,-0.247,-1.707,1.0658,801994.SI,教育,-1.46,6.91,2
2026-06-30,002345,潮宏基,14,-2.1445,-1.7887,-1.0787,1.0658,801133.SI,饰品,0.71,9.17,3
2026-06-30,002170,芭田股份,11,-3.1397,-0.9339,-2.0739,1.0658,801038.SI,农化制品,-1.14,10.86,4
2026-06-30,600993,马应龙,8,-3.9771,-0.2513,-2.9113,1.0658,801155.SI,中药Ⅱ,-2.66,21.01,5
2026-06-30,000933,神火股份,0,-4.7022,-1.7264,-3.6364,1.0658,801055.SI,工业金属,-1.91,21.2,6
2026-06-30,002128,电投能源,0,-5.0525,-1.3867,-3.9867,1.0658,801951.SI,煤炭开采,-2.6,23.12,7
2026-06-30,600131,国网信通,0,-2.4934,-5.3576,-1.4276,1.0658,801103.SI,IT服务Ⅱ,3.93,14.5,8
2026-06-30,600961,株冶集团,0,-5.1239,-2.1481,-4.0581,1.0658,801055.SI,工业金属,-1.91,32.39,9
2026-06-30,600989,宝丰能源,0,-3.4595,-2.0437,-2.3937,1.0658,801033.SI,化学原料,-0.35,19.98,10
2026-07-01,600661,昂立教育,100,10.3963,4.5355,9.9855,-0.4108,801994.SI,教育,5.45,7.6,1
2026-07-01,600961,株冶集团,100,9.3951,8.7043,8.9843,-0.4108,801055.SI,工业金属,0.28,35.3,2
2026-07-01,002345,潮宏基,82,2.8099,0.4991,2.3991,-0.4108,801133.SI,饰品,1.9,9.39,3
2026-07-01,600993,马应龙,78,3.2666,-0.5942,2.8558,-0.4108,801155.SI,中药Ⅱ,3.45,21.61,4
2026-07-01,002170,芭田股份,76,2.3445,0.3437,1.9337,-0.4108,801038.SI,农化制品,1.59,11.07,5
2026-07-01,600989,宝丰能源,63,2.5129,-1.5079,2.1021,-0.4108,801033.SI,化学原料,3.61,20.4,6
2026-07-01,000933,神火股份,44,-0.0137,-0.7045,-0.4245,-0.4108,801055.SI,工业金属,0.28,21.11,7
2026-07-01,002128,电投能源,27,-0.0217,-2.8525,-0.4325,-0.4108,801951.SI,煤炭开采,2.42,23.02,8
2026-07-01,600131,国网信通,13,-0.9685,-3.4693,-1.3793,-0.4108,801103.SI,IT服务Ⅱ,2.09,14.3,9
2026-07-01,601168,西部矿业,10,-1.9105,-2.6013,-2.3213,-0.4108,801055.SI,工业金属,0.28,26.51,10
2026-07-02,002128,电投能源,100,6.52,1.8021,3.5621,-2.9579,801951.SI,煤炭开采,1.76,23.84,1
2026-07-02,002345,潮宏基,100,8.9217,4.2738,5.9638,-2.9579,801133.SI,饰品,1.69,9.95,2
2026-07-02,600993,马应龙,100,4.5775,0.5896,1.6196,-2.9579,801155.SI,中药Ⅱ,1.03,21.96,3
2026-07-02,601168,西部矿业,100,6.0511,1.7932,3.0932,-2.9579,801055.SI,工业金属,1.3,27.33,4
2026-07-02,002170,芭田股份,97,3.9516,0.9337,0.9937,-2.9579,801038.SI,农化制品,0.06,11.18,5
2026-07-02,600131,国网信通,86,2.2586,1.6907,-0.6993,-2.9579,801103.SI,IT服务Ⅱ,-2.39,14.2,6
2026-07-02,000933,神火股份,74,3.2421,-1.0158,0.2842,-2.9579,801055.SI,工业金属,1.3,21.17,7
2026-07-02,600989,宝丰能源,68,1.9285,-0.1594,-1.0294,-2.9579,801033.SI,化学原料,-0.87,20.19,8
2026-07-02,600661,昂立教育,49,0.7211,-1.0068,-2.2368,-2.9579,801994.SI,教育,-1.23,7.43,9
2026-07-02,600961,株冶集团,0,-4.4359,-8.6938,-7.3938,-2.9579,801055.SI,工业金属,1.3,32.69,10
2026-07-03,002345,潮宏基,100,5.1077,3.0186,5.7286,0.6209,801133.SI,饰品,2.71,10.52,1
2026-07-03,601168,西部矿业,100,6.2946,4.1055,6.9155,0.6209,801055.SI,工业金属,2.81,29.22,2
2026-07-03,000933,神火股份,97,3.5832,1.3941,4.2041,0.6209,801055.SI,工业金属,2.81,22.06,3
2026-07-03,002128,电投能源,91,2.3573,2.1382,2.9782,0.6209,801951.SI,煤炭开采,0.84,24.55,4
2026-07-03,600131,国网信通,72,1.2101,1.281,1.831,0.6209,801103.SI,IT服务Ⅱ,0.55,14.46,5
2026-07-03,600989,宝丰能源,62,-0.6209,2.29,0.0,0.6209,801033.SI,化学原料,-2.29,20.19,6
2026-07-03,600661,昂立教育,58,0.8596,-0.0195,1.4805,0.6209,801994.SI,教育,1.5,7.54,7
2026-07-03,002170,芭田股份,57,-0.0842,0.9567,0.5367,0.6209,801038.SI,农化制品,-0.42,11.24,8
2026-07-03,600993,马应龙,55,0.5631,-0.026,1.184,0.6209,801155.SI,中药Ⅱ,1.21,22.22,9
2026-07-03,600961,株冶集团,0,-8.8803,-11.0694,-8.2594,0.6209,801055.SI,工业金属,2.81,29.99,10
2026-07-06,600989,宝丰能源,99,2.8763,2.4727,2.8727,-0.0036,801033.SI,化学原料,0.4,20.77,1
2026-07-06,000933,神火股份,88,2.0888,2.1352,2.0852,-0.0036,801055.SI,工业金属,-0.05,22.52,2
2026-07-06,002345,潮宏基,74,0.8591,1.9555,0.8555,-0.0036,801133.SI,饰品,-1.1,10.61,3
2026-07-06,002170,芭田股份,70,1.4271,0.7635,1.4235,-0.0036,801038.SI,农化制品,0.66,11.4,4
2026-07-06,600993,马应龙,62,1.2187,-0.0349,1.2151,-0.0036,801155.SI,中药Ⅱ,1.25,22.49,5
2026-07-06,600661,昂立教育,51,0.2689,-0.2547,0.2653,-0.0036,801994.SI,教育,0.52,7.56,6
2026-07-06,002128,电投能源,33,0.9812,-3.2924,0.9776,-0.0036,801951.SI,煤炭开采,4.27,24.79,7
2026-07-06,600131,国网信通,32,-1.7253,-0.0589,-1.7289,-0.0036,801103.SI,IT服务Ⅱ,-1.67,14.21,8
2026-07-06,601168,西部矿业,15,-1.9471,-1.9007,-1.9507,-0.0036,801055.SI,工业金属,-0.05,28.65,9
2026-07-06,600961,株冶集团,0,-5.1314,-5.085,-5.135,-0.0036,801055.SI,工业金属,-0.05,28.45,10
2026-07-07,601168,西部矿业,84,1.1319,2.7747,0.1047,-1.0272,801055.SI,工业金属,-2.67,28.68,1
2026-07-07,600961,株冶集团,59,-0.203,1.4398,-1.2302,-1.0272,801055.SI,工业金属,-2.67,28.1,2
2026-07-07,600993,马应龙,56,-0.4846,1.3682,-1.5118,-1.0272,801155.SI,中药Ⅱ,-2.88,22.15,3
2026-07-07,002345,潮宏基,55,-0.6693,1.5235,-1.6965,-1.0272,801133.SI,饰品,-3.22,10.43,4
2026-07-07,002170,芭田股份,40,-1.6044,0.7184,-2.6316,-1.0272,801038.SI,农化制品,-3.35,11.1,5
2026-07-07,600131,国网信通,35,-1.9285,0.5643,-2.9557,-1.0272,801103.SI,IT服务Ⅱ,-3.52,13.79,6
2026-07-07,600989,宝丰能源,29,-2.4875,0.5153,-3.5147,-1.0272,801033.SI,化学原料,-4.03,20.04,7
2026-07-07,002128,电投能源,27,-1.7158,-0.693,-2.743,-1.0272,801951.SI,煤炭开采,-2.05,24.11,8
2026-07-07,000933,神火股份,22,-2.2588,-0.616,-3.286,-1.0272,801055.SI,工业金属,-2.67,21.78,9
2026-07-07,600661,昂立教育,14,-2.1474,-1.8746,-3.1746,-1.0272,801994.SI,教育,-1.3,7.32,10
2026-07-08,600993,马应龙,90,2.8431,1.4267,2.0767,-0.7664,801155.SI,中药Ⅱ,0.65,22.61,1
2026-07-08,000933,神火股份,81,1.2715,2.2651,0.5051,-0.7664,801055.SI,工业金属,-1.76,21.89,2
2026-07-08,600989,宝丰能源,71,0.2175,2.3311,-0.5489,-0.7664,801033.SI,化学原料,-2.88,19.93,3
2026-07-08,002170,芭田股份,69,0.0457,2.2893,-0.7207,-0.7664,801038.SI,农化制品,-3.01,11.02,4
2026-07-08,600661,昂立教育,61,-0.3265,1.7471,-1.0929,-0.7664,801994.SI,教育,-2.84,7.24,5
2026-07-08,600131,国网信通,46,1.419,-2.2774,0.6526,-0.7664,801103.SI,IT服务Ⅱ,2.93,13.88,6
2026-07-08,601168,西部矿业,40,-0.977,0.0166,-1.7434,-0.7664,801055.SI,工业金属,-1.76,28.18,7
2026-07-08,002345,潮宏基,11,-2.3017,-2.0181,-3.0681,-0.7664,801133.SI,饰品,-1.05,10.11,8
2026-07-08,002128,电投能源,0,-2.3443,-4.4107,-3.1107,-0.7664,801951.SI,煤炭开采,1.3,23.36,9
2026-07-08,600961,株冶集团,0,-5.3902,-4.3966,-6.1566,-0.7664,801055.SI,工业金属,-1.76,26.37,10
2026-07-09,600961,株冶集团,100,2.3142,5.064,4.854,2.5398,801055.SI,工业金属,-0.21,27.65,1
2026-07-09,601168,西部矿业,78,0.3346,3.0844,2.8744,2.5398,801055.SI,工业金属,-0.21,28.99,2
2026-07-09,600993,马应龙,68,-0.2842,2.6256,2.2556,2.5398,801155.SI,中药Ⅱ,-0.37,23.12,3
2026-07-09,600131,国网信通,56,0.27,0.3998,2.8098,2.5398,801103.SI,IT服务Ⅱ,2.41,14.27,4
2026-07-09,002128,电投能源,19,-3.6956,0.7642,-1.1558,2.5398,801951.SI,煤炭开采,-1.92,23.09,5
2026-07-09,600661,昂立教育,10,-4.0591,0.1307,-1.5193,2.5398,801994.SI,教育,-1.65,7.13,6
2026-07-09,002170,芭田股份,9,-4.0824,0.0374,-1.5426,2.5398,801038.SI,农化制品,-1.58,10.85,7
2026-07-09,600989,宝丰能源,9,-3.3928,-0.903,-0.853,2.5398,801033.SI,化学原料,0.05,19.76,8
2026-07-09,000933,神火股份,0,-5.0067,-2.2569,-2.4669,2.5398,801055.SI,工业金属,-0.21,21.35,9
2026-07-09,002345,潮宏基,0,-4.3202,-1.1204,-1.7804,2.5398,801133.SI,饰品,-0.66,9.93,10
2026-07-10,000933,神火股份,100,11.9824,8.6334,10.0234,-1.959,801055.SI,工业金属,1.39,23.49,1
2026-07-10,002128,电投能源,100,5.9001,4.0611,3.9411,-1.959,801951.SI,煤炭开采,-0.12,24.0,2
2026-07-10,600661,昂立教育,100,4.764,1.725,2.805,-1.959,801994.SI,教育,1.08,7.33,3
2026-07-10,601168,西部矿业,100,6.9607,3.6117,5.0017,-1.959,801055.SI,工业金属,1.39,30.44,4
2026-07-10,600989,宝丰能源,95,3.0218,1.8728,1.0628,-1.959,801033.SI,化学原料,-0.81,19.97,5
2026-07-10,002345,潮宏基,85,3.2682,0.3092,1.3092,-1.959,801133.SI,饰品,1.0,10.06,6
2026-07-10,600131,国网信通,80,3.5708,-0.7282,1.6118,-1.959,801103.SI,IT服务Ⅱ,2.34,14.5,7
2026-07-10,002170,芭田股份,53,0.6687,-0.4603,-1.2903,-1.959,801038.SI,农化制品,-0.83,10.71,8
2026-07-10,600993,马应龙,16,-0.3334,-3.7924,-2.2924,-1.959,801155.SI,中药Ⅱ,1.5,22.59,9
2026-07-10,600961,株冶集团,0,-2.1278,-5.4768,-4.0868,-1.959,801055.SI,工业金属,1.39,26.52,10
2026-07-13,600989,宝丰能源,100,3.7894,4.783,2.003,-1.7864,801033.SI,化学原料,-2.78,20.37,1
2026-07-13,600993,马应龙,100,5.3278,0.2614,3.5414,-1.7864,801155.SI,中药Ⅱ,3.28,23.39,2
2026-07-13,601168,西部矿业,100,2.6077,3.7713,0.8213,-1.7864,801055.SI,工业金属,-2.95,30.69,3
2026-07-13,000933,神火股份,64,0.2538,1.4174,-1.5326,-1.7864,801055.SI,工业金属,-2.95,23.13,4
2026-07-13,600661,昂立教育,59,-0.5328,1.8308,-2.3192,-1.7864,801994.SI,教育,-4.15,7.16,5
2026-07-13,600131,国网信通,57,-0.5584,1.5752,-2.3448,-1.7864,801103.SI,IT服务Ⅱ,-3.92,14.16,6
2026-07-13,002170,芭田股份,54,-0.4545,1.1191,-2.2409,-1.7864,801038.SI,农化制品,-3.36,10.47,7
2026-07-13,002128,电投能源,39,0.5781,-2.1083,-1.2083,-1.7864,801951.SI,煤炭开采,0.9,23.71,8
2026-07-13,600961,株冶集团,19,-2.2483,-1.0847,-4.0347,-1.7864,801055.SI,工业金属,-2.95,25.45,9
2026-07-13,002345,潮宏基,0,-3.8796,-2.656,-5.666,-1.7864,801133.SI,饰品,-3.01,9.49,10
2026-07-14,002128,电投能源,100,7.8422,6.2958,9.9958,2.1536,801951.SI,煤炭开采,3.7,26.08,1
2026-07-14,600661,昂立教育,100,2.7347,2.9083,4.8883,2.1536,801994.SI,教育,1.98,7.51,2
2026-07-14,600989,宝丰能源,100,4.1792,2.8728,6.3328,2.1536,801033.SI,化学原料,3.46,21.66,3
2026-07-14,601168,西部矿业,100,5.9272,1.7408,8.0808,2.1536,801055.SI,工业金属,6.34,33.17,4
2026-07-14,000933,神火股份,98,4.5477,0.3613,6.7013,2.1536,801055.SI,工业金属,6.34,24.68,5
2026-07-14,002170,芭田股份,65,1.3803,0.1139,3.5339,2.1536,801038.SI,农化制品,3.42,10.84,6
2026-07-14,002345,潮宏基,52,0.0593,0.2229,2.2129,2.1536,801133.SI,饰品,1.99,9.7,7
2026-07-14,600131,国网信通,34,-2.648,1.2656,-0.4944,2.1536,801103.SI,IT服务Ⅱ,-1.76,14.09,8
2026-07-14,600993,马应龙,17,-2.1964,-1.3228,-0.0428,2.1536,801155.SI,中药Ⅱ,1.28,23.38,9
2026-07-14,600961,株冶集团,13,-0.189,-4.3754,1.9646,2.1536,801055.SI,工业金属,6.34,25.95,10
2026-07-15,000933,神火股份,100,3.5656,4.113,3.363,-0.2026,801055.SI,工业金属,-0.75,25.51,1
2026-07-15,002345,潮宏基,100,6.2851,4.5025,6.0825,-0.2026,801133.SI,饰品,1.58,10.29,2
2026-07-15,600661,昂立教育,87,2.1999,1.8473,1.9973,-0.2026,801994.SI,教育,0.15,7.66,3
2026-07-15,600131,国网信通,84,1.693,2.0804,1.4904,-0.2026,801103.SI,IT服务Ⅱ,-0.59,14.3,4
2026-07-15,002128,电投能源,70,1.8514,0.2388,1.6488,-0.2026,801951.SI,煤炭开采,1.41,26.51,5
2026-07-15,601168,西部矿业,59,0.2327,0.7801,0.0301,-0.2026,801055.SI,工业金属,-0.75,33.18,6
2026-07-15,600993,马应龙,58,1.5285,-0.9541,1.3259,-0.2026,801155.SI,中药Ⅱ,2.28,23.69,7
